3.149528433248274837e+02,3.172593289984490639e+02,3.191760926789294217e+02,3.208245857085324815e+02,3.223393779802734116e+02,3.235254732888953413e+02,3.246207143444153189e+02,3.255297833404146104e+02,3.265188713539662331e+02,3.272553823004682272e+02,3.278417363616076727e+02,3.285910005715396096e+02,3.289553281237327838e+02,3.295303943141079230e+02,3.300548797348254766e+02,3.304364729197985184e+02,3.308241416859581250e+02,3.312485982042245496e+02,3.317016414065565186e+02,3.320761184273250137e+02,3.324034226089597155e+02,3.326840771220457214e+02,3.329638317399079028e+02,3.331824734275796231e+02,3.335431630067207038e+02,3.337379153465885224e+02,3.340665082487832933e+02,3.342526582898750576e+02,3.345051857711495700e+02,3.346755989946615841e+02,3.346978022428846771e+02,3.348013426113944888e+02,3.347643780402233915e+02,3.348235138239440971e+02,3.347865586659669930e+02,3.348161240470391249e+02,3.347273977703348464e+02,3.344680952563945766e+02,3.342675331274000428e+02,3.339396987085960973e+02,3.336106265206925059e+02,3.332953492578668033e+02,3.329109739513311297e+02,3.324869547707550623e+02,3.319540167909296997e+02,3.315483307286751256e+02,3.310713492148267392e+02,3.305141445303360683e+02,3.300392690097148147e+02,3.294754150050133035e+02,3.288999850677055861e+02,3.284241696442730358e+02,3.279857120890759461e+02,3.275691311570773792e+02,3.270536646857401024e+02,3.267299403653908030e+02,3.263398732188454687e+02,3.258252372099713057e+02,3.254886683479904832e+02,3.250268426563002890e+02,3.247203507730524734e+02,3.244044406582410147e+02,3.238697558481791248e+02,3.234075975397872185e+02,3.230868327380805454e+02,3.225523861331912485e+02,3.222113184191301798e+02,3.217916498399380885e+02,3.212576679136563484e+02,3.207637777536243675e+02,3.202582566148944920e+02,3.196352890302474634e+02,3.190520330392229766e+02,3.184646935625192441e+02,3.180797992746931300e+02,3.175397432082253317e+02,3.168050303846125644e+02,3.160912667302239925e+02,3.154823959480112876e+02,3.148502470256862580e+02,3.141283686291709500e+02,3.134663800816727530e+02,3.129327541587054498e+02,3.123569332934404770e+02,3.117573762758854627e+02,3.113192532436831357e+02,3.108884043739727758e+02,3.104748231198279882e+02,3.100589335128953508e+02,3.096606587217334550e+02,3.090490776933786492e+02,3.086654584447596790e+02,3.081881105360480433e+02,3.077075082835198714e+02,3.072338943505756674e+02,3.068089877973569628e+02,3.065903180193142816e+02,3.064545941442713115e+02,3.061613263944154255e+02,3.057823501302014506e+02,3.054436313804489487e+02,3.051564521448848382e+02,3.049214985177114272e+02,3.047715288232134867e+02,3.045781850682278673e+02,3.044381759898913060e+02,3.045781850682278673e+02,3.048679786964594314e+02,3.051457911789042328e+02,3.054860679088847064e+02,3.057717917626019357e+02,3.059931614766791199e+02,3.063290659370879894e+02,3.065381490051357218e+02,3.069751204161757414e+02,3.072442249823274665e+02,3.075534251340333185e+02,3.078305294658866273e+02,3.081575319479618429e+02,3.084017907061256665e+02,3.087261665782056070e+02,3.090893398454023213e+02,3.095007409432612349e+02,3.098202277556894728e+02,3.103364520271314291e+02,3.108982237873431700e+02,3.113973264266480214e+02,3.120190487387812937e+02,3.125973777538345644e+02,3.132952530912868951e+02,3.136750314574396157e+02,3.141472015780576044e+02,3.147755491272548056e+02,3.152226991229132977e+02,3.158427343387159567e+02,3.162840472313302485e+02,3.169051913585860802e+02,3.173227315377552600e+02,3.177291628875128708e+02,3.182053089691227115e+02,3.185539499126899159e+02,3.189633065685051179e+02,3.195030855191648129e+02,3.198727340728477202e+02,3.202844783537850617e+02,3.205985077028764181e+02,3.208332690065992097e+02,3.212749454416285744e+02,3.215853434795141652e+02,3.219546230474019808e+02,3.223052474832408620e+02,3.224842811013751884e+02,3.228581914192249087e+02,3.231798087942797792e+02,3.234665555875969858e+02,3.236263813815780281e+02,3.238362277799013782e+02,3.245375961888227039e+02,3.247784190572107264e+02,3.250681773557386123e+02,3.253240130692840353e+02,3.255626613009381458e+02,3.256940486212104702e+02,3.258170437327434570e+02,3.260461691699908897e+02,3.263072884430600880e+02,3.265188713539662331e+02,3.266893899542979511e+02,3.268433810043068775e+02,3.271989484903136827e+02,3.272553823004682272e+02,3.275289700814143998e+02,3.275611004237991892e+02,3.279297498000867108e+02,3.280735802667811640e+02,3.280416384541808839e+02,3.283684883088037623e+02,3.284400720665310018e+02,3.286306752104155748e+02,3.287337448618656026e+02,3.288762558600834041e+02,3.290580150090116831e+02,3.290580150090116831e+02,3.292945243860623918e+02,3.293732185690675465e+02,3.296245640362562312e+02,3.296794494780911577e+02,3.298595446889594314e+02,3.298986466898037975e+02,3.299924200740896367e+02,3.301562814459927608e+02,3.301874582862344596e+02,3.302731372200495343e+02,3.302731372200495343e+02,3.304908503032847307e+02,3.305219078914803390e+02,3.305296705622280911e+02,3.306847791842855599e+02,3.308860092304981890e+02,3.308164051589563996e+02,3.309014692679098744e+02,3.308550809391537086e+02,3.309091982599759376e+02,3.310018928268139007e+02,3.308937395914578019e+02,3.307622302628082593e+02,3.306382755303294516e+02,3.303042723555764724e+02,3.297577974164222496e+02,3.287654341056135081e+02,3.273681402541131433e+02,3.255051166850194022e+02,3.226034294326181566e+02,3.198375991743399140e+02
3.144103961786612444e+02,3.165129565101873368e+02,3.181873905911948555e+02,3.195559918278289615e+02,3.207029262226020592e+02,3.214216631364286059e+02,3.219974591391204513e+02,3.223564381305153574e+02,3.227563773541397723e+02,3.228072994796468720e+02,3.227478873954712526e+02,3.228921026300814106e+02,3.227139191599343349e+02,3.225864183747671063e+02,3.225268530855227027e+02,3.223393779802734116e+02,3.222369456570049806e+02,3.221429415858168568e+02,3.221087326721182080e+02,3.219974591391204513e+02,3.218517287670317160e+02,3.216885589768885438e+02,3.215336888766469201e+02,3.213353892076673901e+02,3.212663071157449508e+02,3.211193213349987445e+02,3.210587239212669033e+02,3.209720812350147412e+02,3.208593135768919069e+02,3.207637777536243675e+02,3.204765234124134849e+02,3.203368974783235217e+02,3.201007553010399533e+02,3.199692797168351603e+02,3.198112383978416915e+02,3.197233096066748885e+02,3.196088649217478519e+02,3.193441667552399394e+02,3.191672373536082432e+02,3.189633065685051179e+02,3.187766746849455330e+02,3.186341991844827817e+02,3.184825524654802393e+02,3.182679929611293232e+02,3.180079943733828145e+02,3.179181509615695518e+02,3.177561875448490127e+02,3.175126478606883325e+02,3.173589397245989971e+02,3.170779100441183687e+02,3.167959187874159852e+02,3.165952074451868157e+02,3.163940036109034963e+02,3.162198376308833190e+02,3.158796018707112125e+02,3.157874016744156052e+02,3.155749431432372489e+02,3.152226991229132977e+02,3.150459992243064562e+02,3.147381740831757497e+02,3.145510369130413437e+02,3.144103961786612444e+02,3.140152771127609981e+02,3.137034412148567526e+02,3.134853712308740228e+02,3.130855899612584494e+02,3.129040641214891707e+02,3.126741627833761186e+02,3.122605458601548776e+02,3.119416092201117863e+02,3.116018877435831200e+02,3.111530801615934934e+02,3.107606350377996023e+02,3.103661246517699510e+02,3.102077334348011277e+02,3.098700220025020258e+02,3.093404715673519831e+02,3.088474285353092341e+02,3.084728743931531199e+02,3.080350845717441075e+02,3.075534251340333185e+02,3.070787476388044297e+02,3.067257685283730098e+02,3.063395356377076837e+02,3.058667558743936752e+02,3.055602650364916713e+02,3.052203807066470063e+02,3.049749732365193609e+02,3.047393460998179080e+02,3.045781850682278673e+02,3.042113396936715048e+02,3.040921875872276132e+02,3.038640705027105469e+02,3.035476370758290159e+02,3.031855153233487385e+02,3.028654453871810119e+02,3.027435791841829200e+02,3.026992006006109932e+02,3.024879343265938587e+02,3.022199504092338884e+02,3.019619335682336327e+02,3.017817375023959698e+02,3.016235824381485600e+02,3.014989968429501914e+02,3.013400195559287340e+02,3.012603552156122646e+02,3.013854892669079959e+02,3.016009516284200345e+02,3.018155689114077518e+02,3.020854809979014135e+02,3.023205926006778554e+02,3.024879343265938587e+02,3.027879237763143578e+02,3.028986373426694740e+02,3.031965212047748537e+02,3.032954821456867762e+02,3.034710068773626972e+02,3.036023130798661214e+02,3.038096309140323115e+02,3.040379510950463668e+02,3.043626560225832804e+02,3.046534450077620590e+02,3.050177206497427278e+02,3.052629643807529760e+02,3.056766896414378607e+02,3.060562734588370404e+02,3.064023193765002588e+02,3.068713351886984810e+02,3.072752075520611470e+02,3.077792970282799274e+02,3.079737807497243125e+02,3.082797668474957504e+02,3.087160521363540511e+02,3.089483237892612806e+02,3.094206503855447750e+02,3.096806238650583509e+02,3.101581667088042309e+02,3.104254344025675323e+02,3.106622025715502105e+02,3.109963474908752801e+02,3.112019924854415649e+02,3.114558286744724001e+02,3.118737854653383579e+02,3.121157385135021514e+02,3.124339567809063283e+02,3.126453772922168923e+02,3.127700375203449425e+02,3.130855899612584494e+02,3.133047699288288186e+02,3.136181812596077521e+02,3.138831330148937582e+02,3.140058455460267623e+02,3.142883067959419918e+02,3.145322991088123104e+02,3.147568637823808899e+02,3.148595793777705012e+02,3.149994347566386068e+02,3.156766231480102078e+02,3.158335148433210406e+02,3.161280219512087797e+02,3.162657067803314703e+02,3.164580766462850079e+02,3.166226060961004123e+02,3.167047471900417577e+02,3.168778868260308741e+02,3.171595979531711009e+02,3.173498891651491931e+02,3.175578018480332503e+02,3.176660710858348011e+02,3.179900334573966916e+02,3.180349284757705277e+02,3.183395741323026300e+02,3.183932197195506433e+02,3.187232748012497154e+02,3.188744860957991705e+02,3.188744860957991705e+02,3.191672373536082432e+02,3.192734396911098429e+02,3.194677961670199124e+02,3.196000550436878029e+02,3.197584921233885211e+02,3.199692797168351603e+02,3.199955912038895463e+02,3.202145356549780217e+02,3.203194280424704630e+02,3.206594341202063561e+02,3.206942295848962203e+02,3.209027034614082368e+02,3.209720812350147412e+02,3.211452784507731053e+02,3.213440205318754010e+02,3.214302857283715298e+02,3.216025547333461532e+02,3.216541676776939767e+02,3.219289110869945603e+02,3.219974591391204513e+02,3.220830670084769736e+02,3.223137813825799753e+02,3.225949243254362955e+02,3.226204371173236041e+02,3.228412307907180434e+02,3.229344728233644446e+02,3.230614581701887573e+02,3.233233016393789967e+02,3.233738890869780107e+02,3.233654599105373677e+02,3.232979967586489920e+02,3.230699171918344064e+02,3.225268530855227027e+02,3.215423001493652464e+02,3.201357809468297546e+02,3.184200295838617762e+02,3.157966264016267246e+02,3.133618467508261460e+02
3.122123069677488729e+02,3.139775441182099485e+02,3.153619261844455650e+02,3.164763740206083753e+02,3.173860854581781723e+02,3.178821863820720637e+02,3.182948431028805771e+02,3.184557626783432625e+02,3.187232748012497154e+02,3.186520218990471562e+02,3.184914804848193057e+02,3.185450285682945832e+02,3.183037912286983442e+02,3.181156784999460001e+02,3.180169733767693856e+02,3.178012090882713210e+02,3.176570540506360203e+02,3.175397432082253317e+02,3.174945793669385807e+02,3.173679892930504138e+02,3.172140116453939527e+02,3.170597461770869927e+02,3.169051913585860802e+02,3.166956244606705582e+02,3.165952074451868157e+02,3.164397751820775966e+02,3.164031599733993403e+02,3.162932159134395533e+02,3.161739427019811615e+02,3.160544949340869039e+02,3.157689490773816487e+02,3.156396633492814772e+02,3.153897428294948213e+02,3.152691348197762977e+02,3.151111442696369522e+02,3.150273766698930444e+02,3.149062248811769109e+02,3.146446601626867050e+02,3.144854353754186036e+02,3.142789075565538042e+02,3.141189504816068165e+02,3.139964128583042680e+02,3.138453370555455422e+02,3.136560859400317440e+02,3.133713555248301645e+02,3.133238001444968290e+02,3.131714290471359163e+02,3.129518749928724901e+02,3.128275057211190529e+02,3.125397390950033127e+02,3.122701900200167984e+02,3.121157385135021514e+02,3.119125492426031769e+02,3.117670838085806508e+02,3.114753194210264269e+02,3.113778156597829820e+02,3.112117711551358070e+02,3.108785836776859810e+02,3.107409588894590229e+02,3.104550715627407271e+02,3.103067675468882953e+02,3.102176428006146693e+02,3.098600658517758006e+02,3.095807436025267521e+02,3.094106328674797624e+02,3.090792764137780182e+02,3.089483237892612806e+02,3.087767173478894733e+02,3.084424186725013897e+02,3.081779191474770982e+02,3.079226532425857386e+02,3.075122783936125188e+02,3.072132284186139941e+02,3.069232476147706166e+02,3.068505590954845275e+02,3.066111742949807422e+02,3.061613263944154255e+02,3.057929067951675961e+02,3.055072757509180406e+02,3.052097303725646498e+02,3.048144136048646828e+02,3.044597363020423018e+02,3.041896928104886229e+02,3.038967108818040401e+02,3.035257527282569754e+02,3.032954821456867762e+02,3.029539153328493626e+02,3.027213941489911235e+02,3.024879343265938587e+02,3.023094189623892589e+02,3.019506884189431730e+02,3.018719086821554924e+02,3.016801186214329960e+02,3.014195664853455128e+02,3.011349291243491280e+02,3.008831872645093313e+02,3.008028352728334198e+02,3.008028352728334198e+02,3.006648014243112357e+02,3.004339261898376776e+02,3.002368627302105324e+02,3.000856493465321364e+02,2.999456629791977207e+02,2.998755223042982720e+02,2.996997347897713553e+02,2.996409991498264844e+02,2.997701249557156871e+02,2.999690212679046226e+02,3.001205849860623402e+02,3.003296933066336578e+02,3.004917419119176429e+02,3.006071791709786112e+02,3.008143216610576474e+02,3.008258055340027681e+02,3.010778198142291444e+02,3.011577557410132613e+02,3.013627591938238197e+02,3.015330029448489881e+02,3.017930169395478970e+02,3.020405862296111650e+02,3.023317640390127394e+02,3.025881046197127375e+02,3.028875754580136572e+02,3.030643148864322143e+02,3.033833091306891561e+02,3.036787761347497963e+02,3.039184614216874252e+02,3.042654237215201647e+02,3.045889420211045717e+02,3.050177206497427278e+02,3.051031295371581109e+02,3.053267870449762427e+02,3.056661141826461972e+02,3.058456646214455077e+02,3.062557319382265746e+02,3.064232341857289157e+02,3.068401686614218420e+02,3.070269537165948464e+02,3.072132284186139941e+02,3.075019878841363834e+02,3.076356453761635521e+02,3.078510119143269321e+02,3.082390454003943319e+02,3.084322638616829977e+02,3.086857002209840175e+02,3.088272324558466835e+02,3.089079826919901279e+02,3.091999451566367725e+02,3.093805720317779446e+02,3.096806238650583509e+02,3.098998823695303599e+02,3.099893908607822368e+02,3.102770711938799764e+02,3.104451938199144365e+02,3.106622025715502105e+02,3.107212775735096670e+02,3.108392880514819581e+02,3.114850629212947410e+02,3.116213411430659335e+02,3.118543962212274323e+02,3.119706581944745380e+02,3.121447217649871391e+02,3.123087546143052009e+02,3.123761963581919758e+02,3.125301284860773876e+02,3.127604553618225509e+02,3.129614336541757780e+02,3.131428264721528194e+02,3.132190768180686291e+02,3.134948650881007666e+02,3.135612900724324845e+02,3.138453370555455422e+02,3.138831330148937582e+02,3.141942644498851109e+02,3.143258926721207445e+02,3.143071019494895495e+02,3.145791353909991130e+02,3.146914307644573228e+02,3.148595793777705012e+02,3.149714831362967402e+02,3.151204464055800827e+02,3.153526518419606077e+02,3.153433764351290165e+02,3.155841920509267879e+02,3.156489048777244193e+02,3.159993061133880587e+02,3.160085068466287339e+02,3.162290135217751299e+02,3.162840472313302485e+02,3.164763740206083753e+02,3.166591234004047806e+02,3.167685779321060409e+02,3.169142908558693534e+02,3.169506787856326468e+02,3.172140116453939527e+02,3.172683894847157831e+02,3.173860854581781723e+02,3.176209760962785822e+02,3.178911789867681819e+02,3.179181509615695518e+02,3.181336123142415886e+02,3.182500880602301550e+02,3.184110939194076195e+02,3.186609318320233797e+02,3.187410785486700320e+02,3.187321771484591295e+02,3.186520218990471562e+02,3.184378980432134654e+02,3.179451141835468206e+02,3.170052305370134036e+02,3.156766231480102078e+02,3.141660300680555338e+02,3.117670838085806508e+02,3.096706419741838090e+02
3.151390474569062121e+02,3.174403502012780791e+02,3.193176510790094653e+02,3.209373994260758423e+02,3.223649669317845223e+02,3.234075975397872185e+02,3.243211141247439855e+02,3.249689409000384330e+02,3.256283798443984665e+02,3.259644080804506530e+02,3.261278533252696548e+02,3.264538237815643242e+02,3.263480175033047317e+02,3.264294183823208186e+02,3.264782223277841240e+02,3.263887274765269808e+02,3.263235823588566973e+02,3.262665402761503515e+02,3.262746914390099846e+02,3.262013034180615136e+02,3.260951888850441378e+02,3.259562277339477987e+02,3.258252372099713057e+02,3.256201677498029881e+02,3.255626613009381458e+02,3.254228437703811778e+02,3.253734425090199238e+02,3.252580632542256467e+02,3.251838096496412618e+02,3.250516458440473002e+02,3.247950028381808352e+02,3.246373283905268750e+02,3.244044406582410147e+02,3.242460514521198434e+02,3.240873711848639118e+02,3.240037379284117947e+02,3.238697558481791248e+02,3.235759421122938875e+02,3.233991716641474454e+02,3.231629115333803384e+02,3.229683539370972198e+02,3.228072994796468720e+02,3.226204371173236041e+02,3.224161219183488356e+02,3.221343906393917109e+02,3.220145875692455775e+02,3.218174031249745894e+02,3.215336888766469201e+02,3.213353892076673901e+02,3.210414024437632179e+02,3.207029262226020592e+02,3.204590827483688713e+02,3.202145356549780217e+02,3.200043598788716963e+02,3.196176738786930400e+02,3.194501459409274275e+02,3.191849470705579392e+02,3.187588785091801924e+02,3.185450285682945832e+02,3.181963502619767610e+02,3.179630848060552921e+02,3.177381720849194267e+02,3.172865074753686940e+02,3.169142908558693534e+02,3.166499955980202117e+02,3.162106607088138617e+02,3.159624927830794832e+02,3.156581453534221282e+02,3.152319883998537762e+02,3.148595793777705012e+02,3.144854353754186036e+02,3.139964128583042680e+02,3.135518042161722860e+02,3.131904916313206968e+02,3.129709911455857991e+02,3.126357797578162945e+02,3.121254008098437680e+02,3.116505119418519030e+02,3.112704166558094698e+02,3.108884043739727758e+02,3.104254344025675323e+02,3.099893908607822368e+02,3.096806238650583509e+02,3.093103816813518279e+02,3.088474285353092341e+02,3.085540259029938284e+02,3.081677262850603256e+02,3.078305294658866273e+02,3.074916958430835621e+02,3.071822178352367700e+02,3.067153589119038770e+02,3.065277103382233008e+02,3.062137904830829029e+02,3.058772989603223778e+02,3.055496706395881006e+02,3.051990782697068312e+02,3.050711146028128837e+02,3.049321970643204622e+02,3.046749312824377398e+02,3.043626560225832804e+02,3.040921875872276132e+02,3.038858326995858192e+02,3.037551424567361664e+02,3.036350948413750643e+02,3.034600516968164357e+02,3.033503892036849265e+02,3.034929112230290684e+02,3.037551424567361664e+02,3.040379510950463668e+02,3.043950329544923079e+02,3.046641890635251002e+02,3.048679786964594314e+02,3.051884243967933230e+02,3.052948836266101011e+02,3.056766896414378607e+02,3.058772989603223778e+02,3.061928098235225093e+02,3.064754926255189389e+02,3.068609479375758156e+02,3.071925562556929776e+02,3.075842691525068062e+02,3.079124232593321153e+02,3.082695886861062036e+02,3.085033170629909023e+02,3.089281560706301661e+02,3.093204130293291882e+02,3.096606587217334550e+02,3.100787908139937485e+02,3.104649479958369511e+02,3.110061528311848633e+02,3.111726488885019535e+02,3.115142859367131223e+02,3.119416092201117863e+02,3.122316061453634575e+02,3.127029376166601082e+02,3.129996566051492550e+02,3.135233397956124008e+02,3.138264323083724321e+02,3.141189504816068165e+02,3.144760593302017355e+02,3.147381740831757497e+02,3.150553088863247240e+02,3.155101712120112438e+02,3.158058500817707568e+02,3.161372081691549738e+02,3.163940036109034963e+02,3.165860725269157001e+02,3.169324868319904454e+02,3.171958777349411207e+02,3.175397432082253317e+02,3.178462062233710412e+02,3.180079943733828145e+02,3.183216845998721851e+02,3.186163726699480776e+02,3.188567106975686443e+02,3.189988084221516260e+02,3.191672373536082432e+02,3.198551684518388356e+02,3.200657151389877981e+02,3.203630948768513917e+02,3.205549620266734792e+02,3.207724672704089812e+02,3.209460712048421556e+02,3.210327403820988366e+02,3.212317450479426952e+02,3.214992350895738582e+02,3.217057494325388802e+02,3.218946164383756923e+02,3.219974591391204513e+02,3.223393779802734116e+02,3.223990736492854694e+02,3.227054249998384989e+02,3.227393965969155261e+02,3.230783753810668486e+02,3.232051484619007056e+02,3.231798087942797792e+02,3.234833933306931044e+02,3.235675326951920852e+02,3.237607419203943664e+02,3.238529934436570556e+02,3.240037379284117947e+02,3.241876242294921440e+02,3.241876242294921440e+02,3.244127688928813313e+02,3.245126451493871969e+02,3.247867113450957390e+02,3.248281608659839321e+02,3.250020323602111034e+02,3.250433789043299839e+02,3.251755553184208338e+02,3.253404926823515666e+02,3.253816780084388824e+02,3.255051166850194022e+02,3.255133396833388701e+02,3.257760647355938772e+02,3.258006544565726017e+02,3.258334299135104288e+02,3.260216489285041348e+02,3.262257729828834272e+02,3.261686666024328360e+02,3.262991403388408003e+02,3.262991403388408003e+02,3.263317281707484199e+02,3.264782223277841240e+02,3.264375542771090295e+02,3.263398732188454687e+02,3.262094607057762801e+02,3.259316820671617734e+02,3.253816780084388824e+02,3.244710440699592482e+02,3.230952892630697306e+02,3.213785370887489421e+02,3.186520218990471562e+02,3.160177065408263957e+02
3.137318407602739967e+02,3.157227992364060469e+02,3.173046214922300692e+02,3.185985423532549703e+02,3.197233096066748885e+02,3.204329150207396424e+02,3.209807494771197298e+02,3.212922194656669035e+02,3.216541676776939767e+02,3.216971546373636102e+02,3.215681287532756301e+02,3.216885589768885438e+02,3.213871640440780766e+02,3.212663071157449508e+02,3.211971689466541307e+02,3.209807494771197298e+02,3.208245857085324815e+02,3.206855320560353562e+02,3.206159197157460312e+02,3.205201093792855431e+02,3.203368974783235217e+02,3.201532883309710655e+02,3.199868216187191479e+02,3.197672854598110916e+02,3.196529005003658312e+02,3.194766198921786895e+02,3.194324920120993738e+02,3.193176510790094653e+02,3.191849470705579392e+02,3.190520330392229766e+02,3.187677770700207702e+02,3.185896257684143507e+02,3.183574598282330612e+02,3.181873905911948555e+02,3.180259514108026337e+02,3.179271396743773153e+02,3.177741990935663239e+02,3.174945793669385807e+02,3.173136770112564022e+02,3.170869904766088325e+02,3.169142908558693534e+02,3.167321092976700356e+02,3.165860725269157001e+02,3.163573679096244859e+02,3.160728829054208973e+02,3.159716976759507929e+02,3.157874016744156052e+02,3.155379369527297513e+02,3.153526518419606077e+02,3.150739249818781786e+02,3.147568637823808899e+02,3.145697703282676230e+02,3.143634608376718234e+02,3.141660300680555338e+02,3.138264323083724321e+02,3.137034412148567526e+02,3.134853712308740228e+02,3.131142134476797310e+02,3.129518749928724901e+02,3.126261810372649848e+02,3.124243330379083545e+02,3.122991152714951681e+02,3.118737854653383579e+02,3.115629660442598947e+02,3.113582998766629544e+02,3.109865408741400188e+02,3.108294609316872084e+02,3.106129377479123264e+02,3.102473629508837689e+02,3.099396773518941473e+02,3.096606587217334550e+02,3.092501644425332756e+02,3.089180700891898255e+02,3.086148288776216759e+02,3.085540259029938284e+02,3.083001187744527556e+02,3.078612508863485004e+02,3.075225673724270337e+02,3.072338943505756674e+02,3.069647490199183153e+02,3.066007469653912949e+02,3.062662131700839154e+02,3.060772973921242510e+02,3.058245665859743667e+02,3.054860679088847064e+02,3.052736058900881062e+02,3.049856627826643489e+02,3.047715288232134867e+02,3.045243725545290090e+02,3.043302621995214281e+02,3.039728038681100202e+02,3.038749525737479757e+02,3.036787761347497963e+02,3.034381353118354241e+02,3.031855153233487385e+02,3.029207548197866231e+02,3.028211599869787278e+02,3.027990046275065197e+02,3.026214559170134066e+02,3.023317640390127394e+02,3.020966990741679865e+02,3.019281913073051555e+02,3.017591717143021697e+02,3.016688160430038579e+02,3.015216699356925574e+02,3.014422727319303590e+02,3.015783114555229076e+02,3.018268414506401882e+02,3.020854809979014135e+02,3.023875883033263676e+02,3.026214559170134066e+02,3.027768408082890801e+02,3.030091411042211575e+02,3.030422515976399040e+02,3.033284324660778566e+02,3.034162108836839025e+02,3.036241695704215999e+02,3.037878414065472725e+02,3.040596514465438531e+02,3.042654237215201647e+02,3.045351387618995318e+02,3.047929748546531528e+02,3.050390835982022963e+02,3.051564521448848382e+02,3.054542431211759208e+02,3.057189743439609515e+02,3.059194543940462268e+02,3.062662131700839154e+02,3.065381490051357218e+02,3.069336253410541531e+02,3.070269537165948464e+02,3.072442249823274665e+02,3.075739893385159007e+02,3.077690460223316791e+02,3.081575319479618429e+02,3.083408050680991437e+02,3.087868232193325184e+02,3.089886422706690041e+02,3.091898971176146915e+02,3.094506946681883619e+02,3.096307007880318451e+02,3.098700220025020258e+02,3.102572670207246119e+02,3.104748231198279882e+02,3.107606350377996023e+02,3.109276743358879003e+02,3.110257596848699109e+02,3.113387790727967968e+02,3.115629660442598947e+02,3.118640914566807965e+02,3.120964102807026279e+02,3.122316061453634575e+02,3.124820575585541178e+02,3.127125268615974392e+02,3.129136286393188016e+02,3.130187610706537384e+02,3.131428264721528194e+02,3.138358852462736195e+02,3.139775441182099485e+02,3.142036736846374083e+02,3.143822382870951060e+02,3.145510369130413437e+02,3.147288275997233313e+02,3.148129067664701211e+02,3.149714831362967402e+02,3.152226991229132977e+02,3.154175499086379091e+02,3.156026867009006196e+02,3.156950967358999378e+02,3.160177065408263957e+02,3.160728829054208973e+02,3.163756878111901187e+02,3.164214696253344528e+02,3.167412279744621628e+02,3.168960908547305735e+02,3.168778868260308741e+02,3.171595979531711009e+02,3.172774489769197999e+02,3.174765069273971108e+02,3.175758565504692683e+02,3.177471803039331348e+02,3.179630848060552921e+02,3.179720686605359674e+02,3.182232234936407167e+02,3.183216845998721851e+02,3.186431110166246299e+02,3.186965620749181198e+02,3.188744860957991705e+02,3.189277896745624616e+02,3.191318067101669271e+02,3.193353291256029820e+02,3.194324920120993738e+02,3.195648063152510190e+02,3.196440952253603314e+02,3.199078543532996832e+02,3.199868216187191479e+02,3.200744765412495667e+02,3.203456308449617609e+02,3.205985077028764181e+02,3.206246243821969983e+02,3.208506329405499855e+02,3.209634121090846861e+02,3.210846995263379995e+02,3.213267570090229128e+02,3.213699092600840572e+02,3.213526509818673844e+02,3.212576679136563484e+02,3.209720812350147412e+02,3.204329150207396424e+02,3.194501459409274275e+02,3.180708270507402062e+02,3.164489264255824423e+02,3.138831330148937582e+02,3.115824293787733268e+02
